1101	White male 'gun nuts' are 'biggest terrorist organization on the planet,' Tennessee Dem ally wrote online: report	a	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
1104	Pittsburgh shooting: critics object to Trump call for synagogue armed guards	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
1113	Trump Still Stands By Arming People Following Pittsburgh Synagogue Shooting	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
1124	California Dem says US would win 'short war' against gun-rights advocates: 'The government has nukes' | Fox News	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1143	The President Is Pushing the Exact Conspiracies Cited by the Pittsburgh Shooter 5 Days After the Attack	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1162	Cruz criticizes Democrats in wake of deadly California shooting	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1173	Republican Governor Blames Mass Shootings On Zombies, Abortions, US 'Culture of Death'—Not Guns	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0
1177	Bearing F’s From the N.R.A., Some Democrats Are Campaigning Openly on Guns	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1187	South Dakotans may soon be able to carry concealed handguns without a permit	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1213	Liberals spend $86 million to tackle gang and gun violence	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1222	Dem wanting social media scrutiny for gun-license applicants has violent, tax-delinquent past: reports	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1226	Democratic state gains may mean tighter gun, looser pot laws	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1229	The Latest: NRA president campaigns for GOP candidate Hawley	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1233	Trump administration to ban bump stocks for guns	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1240	Democratic wins could mean state action on health care, guns	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1241	Trump blames Thousand Oaks shooting on ex-Marine's PTSD	a	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1242	Gun-Control Activist Lucy McBath Has Officially Won Her Congressional Race	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1263	Donald Trump Jr. and Kimberly Guilfoyle flaunt gun photos from Montana trip	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1271	Pittsburgh shooting: Trump says synagogue attack ‘has little to do’ with gun laws	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1281	Gun control advocates take their campaign to the state with more registered guns than any in the US - ABC News	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
60	Florida lawmakers pass bill that would allow school staff to carry guns	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
77	Nashville mayor demands stricter gun control after Waffle House shooting	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	Authorities aware of suspected Capital Gazette shooter’s threats, police chief says	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
184	We in Congress should protect students from gun violence as well as we protect ourselves	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
195	Groups pushing gun control target California Republican with new ad	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
211	Texas official blames school shooting on too many exits and entrances	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
240	Deputy FBI director on Parkland shooting: 'We made mistakes'	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
516	The shooting at a Madden video game tournament in Florida has shaken esports gamers and leagues in the fast-growing industry	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
524	Officials across the country fear a new era of untraceable firearms	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
536	NH cops shot by mentally ill man sue gun shop that sold him gun	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
538	Glendale police approved to hold first gun-buyback event	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
543	‘Good people carry guns’: Sheriff backs Uber driver who shot threatening stalker	a	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
574	Harwood Heights police conduct active shooter drill at Eisenhower library: 'You have to have a plan'	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
595	It must always be people over profits': Jacksonville shooting survivors to file lawsuit	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
602	Gaming company cancels next three tournaments after deadly shooting	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
637	Protesters face off in Seattle over gun reform initiative	a	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
645	Gun used to fatally shoot Sacramento County deputy was bought illegally in Nevada, prosecutors say	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
656	EA Launches Safety Review in Wake of Jacksonville Shooting	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
661	Mass Shooting at Florida Esports Event Raises Questions About Security	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
688	Florida sheriff: The Parkland massacre could have been avoided if someone else had a gun	a	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
720	America's increasing moral panic over active shooters is overblown and counterproductive	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
725	Shooting at Florida video game tournament raises calls for more security	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
742	No one deserves to die over a video game': survivors recall chaos of Florida shooting	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
800	Shootings Thrust Gun Control Into Campaign Ads	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
829	Study claiming US is home of one-third of mass-shooters worldwide debunked; figure less than 1.5 percent	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
865	Aurora neighborhood group learns how to stay safe in active shooter situation	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
924	A year after Vegas shooting, ATF emails reveal blame, alarm over bump stocks	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
930	Trump's indefensible response to the synagogue shooting draws outrage	a	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
990	Officials: Shooter in synagogue attack spoke of killing Jews	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
994	Therapy dogs visit Pittsburgh neighborhood after shooting	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
1004	Support for stricter gun laws dips months after Parkland: poll	a	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1029	Use your voice': Celebrities push for voting, gun reform after Pittsburgh synagogue shooting	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1050	Special FBI team helping investigate South Carolina shooting	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
1054	Pittsburgh synagogue shooting, mail bombs show US 'toxic' discourse spurs 'deranged' people to act: Ex-DHS chief	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
1055	230 officers shifted to Baltimore streets after spate of deadly shootings	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
1073	Police boost patrols at synagogues after Pittsburgh shooting	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
1077	NYPD deploys officers to religious centers after Pittsburgh shooting	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
1089	Could high-tech tools have prevented Pittsburgh's shooting?	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
1095	Pittsburgh shooting suspect said he wanted all Jews to die: police	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1123	School Shootings in America So Common that Students Are Being Taught How to Stop Bleeding of Shot Classmates	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
1174	Former Trump Official Pushes Conspiracy Theory that ISIS and Antifa Were Involved in Las Vegas Shooting	a	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
1182	Sheriff leading Parkland shooting probe supports arming teachers Bob Gualtieri says teachers who undergo background checks and training should be armed as a last line of defense	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
1235	A Black Security Guard Caught a Shooting Suspect. Police Arrived—and Killed the Guard.	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1266	Girlfriend: Shooter prone to violence before deadly rampage	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
1267	Carrying a gun is a privilege — regardless of whether you're a civilian or a police officer - Chicago Tribune	a	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1278	I fled anti-Semitism in the Soviet Union: We must tackle lax gun laws as well as hate and bigotry	a	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1280	Massacre fatigue: Do we ignore shootings?	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
517	A judge ruled that a website has to suspend downloads for 3D gun plans. But they're already out there	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527	Don't panic about 3D gun printing. Yet.	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
531	Jacksonville mass killing once again proves the left’s gun control ‘solution’ is a fleeting illusion	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
552	How 3-D printed guns are made and the growing security concerns they present	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
555	Those Banned 3D-Printed Gun Files Are Now Available on Another Site. Are They Really Free Speech?	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
558	Chicago, suburban libraries brace for the question: Can I print out a 3D gun?	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
564	Plastic 3D guns printed at home will raise threat level for everyone, especially Congress	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
567	Gun Rights Activists Defy Court Ruling, Post 3D-Printed Gun Blueprints Online	a	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
572	Harley Rouda 3D-printed guns are coming to America unless Congress acts. But the NRA doesn't want them to.	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
573	Gun-related homicides, suicides kill more people than war, study says	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
575	Judge blocks distribution of 3D-printed gun blueprints until case is resolved	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
591	Where do young Americans stand on guns?	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
592	Judge blocks release of 3D-printed gun plans one day after Jacksonville Madden shooting	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
603	Homemade Guns Are a Much Bigger Threat Than 3D-Printed Firearms	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
604	Amazon bans the sale of a guidebook for 3D printing a gun	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
607	Judge blocks release of blueprints for 3D guns	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
690	The Americas Account for Half of Annual Gun Deaths Worldwide	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
623	Undetectable' plastic 3-D printed guns have been detected by TSA airport screeners	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
634	Brady Center launches new campaign to help keep kids safe from guns at home Video	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
644	U.S. judge extends ban of online 3-D printed gun blueprints	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
646	Maker of 3D-printed guns begins selling blueprints, despite court order	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
649	Judge blocks posting of online plans for 3D printed guns	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
670	Senators want Facebook, Google to block access to 3D printed gun files	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
677	Trump ‘looking into’ 3D guns, says he’s consulting with NRA	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
679	Why Was the State Department Ever Involved With the Debate Over 3D-Printed Guns?	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
698	L.A. councilman wants to make it illegal to download blueprints for a printable gun	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
700	8 States Are Suing the Trump Administration to Block 3D-Printed Guns	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
703	3D-printed guns: Judge blocks release of blueprints for firearms	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
710	Texan behind 3D-printed guns vows legal fight as White House endorses court ruling	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727	A Judge Has Blocked The Release Of 3D-Printed Gun Blueprints — For Now	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733	Florida mass shootings embolden Democrats on gun control	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
735	Illegal immigrant charged with gun possession tries to claim Second Amendment rights in court	a	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
740	3-D printed gun blueprints for sale after U.S. court order, group says	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741	Texas judge to roll out new plan aimed at getting more guns away from domestic violence offenders	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88	How gun background checks work	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
95	The Capital Gazette shooting and the limits of an assault weapons ban	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102	Florida police confiscate guns for the first time under state’s new gun-control laws	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132	New Jersey is one of the latest states to enact new gun control measures	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
203	Gun manufacturer waited months to warn the public its pistol could fire when dropped	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
221	Top Senate Dem admits: No gun control law would have stopped Santa Fe massacre	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
266	Vista, Maker of Ammunition and Recreation Gear, Plans to Sell Off Gun-Making Unit	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
267	Assault weapons ban moves forward in Deerfield, April vote likely	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270	Bank of America to stop lending to makers of 'military-style firearms'	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
331	Big banks take a stand against the gun industry	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
357	Students across America plan school walkout in support of second amendment	a	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
428	Remington to file for bankruptcy amid declining gun sales	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
445	Warning signs may have been missed in school shooting case	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
470	Gun Maker Remington Plans to File for Bankruptcy Protection	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
480	Gun maker American Outdoor Brands: We won't be pushed into 'politically motivated' actions	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
42	Calstrs to Engage With Assault-Weapon Sellers First, Divest Last	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
767	Limited engagement: Top funds backed gunmaker Ruger board despite no talks	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
773	The Gun Business Is Bouncing Back From a Long Trump Slump	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
775	Judge strikes down California ban on storefront handgun ads	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43	Dems fear overreach as left presses assault weapon ban	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
785	As immigrants flow across US border, American guns go south	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
792	Why Australia's famed gun control laws probably wouldn't reduce shooting deaths in America	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
839	California Tries New Tack on Gun Violence: Ammunition Control	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
883	3D Printing Vs Gun Control: Navigating The Paradox – Analysis	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901	California already had the strictest gun control laws in the nation. They just passed a bunch more	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904	Illinois superintendent becomes police officer so she can carry a gun in her school	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
919	Authorities seize 111 illegally owned firearms in L.A. County sweep	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
946	Guns send over 8,000 US kids to ER each year, analysis says	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
993	Seattle gun storage law 'eminently reasonable,' judge says in tossing NRA, gun group's lawsuit	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
996	Someone could potentially get shot': Police warn people against buying gun-shaped phone case	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
1079	Trump says close to finalizing effective ban on gun bump stocks	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1081	Doctors Need to Talk to Families About Guns and Dementia	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
1139	Supreme Court rebuffs challenge to California gun restrictions	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1152	Doctors share gun stories, demand action after NRA tells them to 'stay in their lane'	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1172	America’s easy access to guns is enabling all these mass shootings	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1179	Let's avoid tragedy': Police warn against giving toy guns as presents this holiday season	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
1180	Glendale Police Department to host anonymous gun buyback event	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80	Dick's predicts lower sales, foot traffic after gun policy changes	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
1202	Hospitals Are Trying To Do What Politicians Haven't: Stop Gun Violence	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1225	Gun control vs. mental health care: debate after mass shootings obscures murky reality	a	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
1264	One Big Loser on Black Friday? Gun Sales	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
1265	Shares of Gun Makers Rally Ahead of Election Outcome	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
112	Is the Sandy Hook massacre the real reason behind the gunmaker's bankruptcy?	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
117	Justices Won’t Hear Case on Waiting Period for Gun Purchases	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
147	Inside the NRA’s annual meeting: Guns, ammunition, family and politics	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
152	In a rare move, corporate America presses for gun-control restrictions 'to take a stand'	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157	Military rushed to add 4,000 to gun ban list	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
165	Dems introduce bill banning assault weapons	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
170	YouTube to Ban Videos Promoting Gun Sales	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
177	Why It May Be Impossible to Measure the Impact of Stores Limiting Gun Sales	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
182	NRA sues Florida over plan to put age limits on rifle purchases	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
206	The NRA Versus the Constitution	a	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
251	Court Rules Second Amendment Doesn’t Protect AR-15, Assault Rifles and Large-Capacity Magazines	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
261	Cuomo bill would allow teachers to ask judge to take guns from students	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
273	Boulder, Colorado, unanimously votes to ban assault weapons, high-capacity magazines	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
335	Investors pressure gun industry but there are limits	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
344	Gun violence is a disease — has DC found a cure?	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0
348	California lawmakers vote to expand gun restraining orders — but ACLU says bill goes too far	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371	Opinion | I’m Republican. I Appreciate Assault Weapons. And I Support a Ban.	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
376	South Florida billionaire: I won't give any money to politicians who don't support gun control	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
390	Investigators test how well gun laws work online — and find shocking results that undermine liberals	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
403	Trump Gun Slump: Sales Plummet As Americans Don't Buy Gun Control Threats	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
411	A suggestion for groups supporting gun control: Get your act together	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
422	Corporate America throws weight behind gun controls	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
448	Citigroup restricts gun sales by business customers	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
455	"""Run, hide, fight"": Cal State video shows how to survive active shooter"	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
477	The absurdity of teachers carrying guns	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
485	There's not a 'snowflake's chance in hell' of repealing the Second Amendment	a	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
487	NRA lashes out at boycott movement as United, Delta and other corporations cut ties	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
752	New research debunks ‘cherry-picked’ pro-gun control study the mainstream media routinely cite	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
760	California Today: Limiting Ammunition to Thwart Gun Violence	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
774	Federal judge overturns California’s 95-year-old ban on handgun advertising	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
778	Last Lockdown' statues part of gun-control group's plan to change minds in pro-gun districts	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
814	Detroit-area lawmaker targeting ammunition sales in gun control push	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
850	California Gov. Jerry Brown signs bill banning gun sales to people under 21	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
998	Hearing scheduled as gun-rights advocacy groups look to overturn Deerfield assault weapons ban	a	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1007	Guns send 8,300 kids to hospitals each year, study finds	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
1035	I voted against an assault weapons ban. Here’s why I changed my mind.	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1109	Will Congress move on gun control?	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1127	Spokane, Wash. ends gun sales by police after probe	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1137	"""Stay in your lane"": Doctors fire back at the NRA over guns"	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1191	California Is Already Tough on Guns. After a Mass Shooting, Some Wonder if It’s Enough	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1201	Medical professionals refuse to ‘stay in their own lane’ on gun violence	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1209	Doctors Revolt After N.R.A. Tells Them to ‘Stay in Their Lane’ on Gun Policy	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1211	November 7 1:04 PM Washington voters approve tough gun control measures	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1227	NRA reports $55M decline in 2017 funding | TheHill	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
1276	Gun owners group vows to sue after Washington state passes tough new regulations | Fox News	a	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
509	Gun control activists marching 50 miles to Smith & Wesson HQ	a	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
511	NRA has got to go': Protesters, supporters rally outside gun organization's headquarters	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
519	U.S. online gaming community stunned by Jacksonville shooting	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
533	Jacksonville Witness: Gamer Gunman ‘Stared Blankly’ After Loss	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
582	Student activists say they will withdraw from NRA protest due to threats: report	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
627	Protesters march on Lake Shore Drive to call attention to gun violence	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
632	Parkland parents pushing politicians to address gun violence	a	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
638	Charlottesville Repeat? Alt-Right Rally With Guns Expected to Be Met By Antifa Counter-Protesters In Portland	a	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
651	Klansman gets 4 years for firing gun at 'Unite the Right' rally	a	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
658	Outside NRA headquarters, protesters honor slain Parkland teen on his 18th birthday	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
676	Chicago activists shut down Lake Shore Drive, speak out against gun violence at Wrigley	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
739	Portland police arrest 4 and seize weapons as right-wing and anti-fascist protesters clash	a	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
26	These young survivors of the Parkland shooting give voice to a nation's outrage	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
34	Parkland Students Protest in Tallahassee, Raising Political Pressure for Tougher Gun Laws	a	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
51	Pennsylvania High School Punishes More Than 200 Students for Participating in National Walkout Against Gun Violence	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
52	More than 1,000 Chicago-area students get detention for walking out of school to protest gun violence	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
